0,WNDEF STOP BATH,*,*,An acid bath used to stop the action of a developer.,wndefs14.aiml
0,WNDEF BRAKE PAD,*,*,One of the pads that apply friction to both sides of the brake disk.,wndefs14.aiml
0,WNDEF SLEEPING BEAUTY,*,*,Princess under an evil spell who could be awakened only by a prince's kiss; A person who is sleeping soundly.,wndefs14.aiml
0,WNDEF ZYGOTIC,*,*,Of or relating to a zygote.,wndefs14.aiml
0,WNDEF KENDAL GREEN,*,*,A green dye#Comma often used to color cloth#Comma which is obtained from the woad plant.,wndefs14.aiml
0,WNDEF TROUBLED,*,*,Characterized by or indicative of distress or affliction or danger or need.,wndefs14.aiml
0,WNDEF TAI NUEA,*,*,A branch of the Tai languages.,wndefs14.aiml
0,WNDEF HOROSCOPY,*,*,The drawing up and interpretation of horoscopes.,wndefs14.aiml
0,WNDEF SOUNDTRACK,*,*,Sound recording on a narrow strip of a motion picture film.,wndefs14.aiml
0,WNDEF SEPARABILITY,*,*,The capability of being separated.,wndefs14.aiml
0,WNDEF DERMATOSIS,*,*,Disorder involving lesions or eruptions of the skin (in which there is usually no inflammation).,wndefs14.aiml
0,WNDEF ROCK BOTTOM,*,*,The absolute bottom.,wndefs14.aiml
0,WNDEF FOREIGN MINISTER,*,*,A government minister for foreign relations.,wndefs14.aiml
0,WNDEF JUMBOJET,*,*,A very large jet plane.,wndefs14.aiml
0,WNDEF UNAMBITIOUSLY,*,*,In an unambitious manner.,wndefs14.aiml
0,WNDEF DYNAMIC,*,*,Of or relating to dynamics; Characterized by action or forcefulness or force of personality.,wndefs14.aiml
0,WNDEF LONG-STAPLE,*,*,Having relatively long fibers.,wndefs14.aiml
0,WNDEF CARBOLATED,*,*,Containing or treated with carbolic acid.,wndefs14.aiml
0,WNDEF PARONYCHIA,*,*,Infection in the tissues adjacent to a nail on a finger or toe.,wndefs14.aiml
0,WNDEF RACING SKIFF,*,*,A shell for a single oarsman.,wndefs14.aiml
0,WNDEF CASHED,*,*,For which money has been paid.,wndefs14.aiml
0,WNDEF LUTHER,*,*,German theologian who led the Reformation; believed that salvation is granted on the basis of faith rather than deeds (1483-1546).,wndefs14.aiml
0,WNDEF PURPOSEFUL,*,*,Having meaning through having an aim; Serving as or indicating the existence of a purpose or goal.,wndefs14.aiml
0,WNDEF AUGUSTINE,*,*,One of the great fathers of the early Christian church; after a dramatic conversion to Christianity he became bishop of Hippo Regius in North Africa; St. Augustine emphasized man's need for grace (354-430).,wndefs14.aiml
0,WNDEF PARETIC,*,*,A person afflicted with paresis (partial paralysis).,wndefs14.aiml
0,WNDEF SIGHTSEER,*,*,A tourist who is visiting sights of interest.,wndefs14.aiml
0,WNDEF REVALUE,*,*,Value anew.,wndefs14.aiml
0,WNDEF MYCOPHAGIST,*,*,A person or animal who eats fungi (especially mushrooms).,wndefs14.aiml
0,WNDEF DISPROOF,*,*,Any evidence that helps to establish the falsity of something.,wndefs14.aiml
0,WNDEF WALNUT BLIGHT,*,*,A disease of English walnut trees.,wndefs14.aiml
0,WNDEF BROODMARE,*,*,A female horse used for breeding.,wndefs14.aiml
0,WNDEF GREY,*,*,Any organization or party whose uniforms or badges are gray; United States writer of western adventure novels (1875-1939); Turn gray; Make something gray; An achromatic color of any lightness between the extremes of black and white; Horse of a light grey or whitish color; Gray clothing; Englishman who as Prime Minister implemented social reforms including the abolition of slavery throughout the British Empire (1764-1845); Queen of England for nine days in 1553; she was quickly replaced by Mary Tudor and beheaded for treason (1537-1554); Used to signify the Confederate forces in the American Civil War (who wore gray uniforms); Showing characteristics of age#Comma especially having gray or white hair.,wndefs14.aiml
0,WNDEF BARRELFISH,*,*,Blackish fish of New England waters.,wndefs14.aiml
0,WNDEF CORN GLUTEN,*,*,Gluten prepared from corn.,wndefs14.aiml
0,WNDEF PANORPIDAE,*,*,A family of insects of the order Mecoptera.,wndefs14.aiml
0,WNDEF BONNY,*,*,Very pleasing to the eye.,wndefs14.aiml
0,WNDEF MOLESKIN,*,*,A durable cotton fabric with a velvety nap.,wndefs14.aiml
0,WNDEF MICROMERIA,*,*,Large genus of fragrant chiefly Old World herbs.,wndefs14.aiml
0,WNDEF LANGUAGE BARRIER,*,*,Barrier to communication resulting from speaking different languages.,wndefs14.aiml
0,WNDEF REVERBERATE,*,*,Be reflected as heat#Comma sound#Comma or light or shock waves; Have a long or continuing effect.,wndefs14.aiml
0,WNDEF SUFFER,*,*,Undergo (as of injuries and illnesses); Feel unwell or uncomfortable; Be set at a disadvantage; Endure (emotional pain); Be given to something; Feel pain or be in pain; Get worse; Undergo or be subjected to something; Undergo or suffer.,wndefs14.aiml
0,WNDEF PHOSPHOLIPID,*,*,Any of various compounds composed of fatty acids and phosphoric acid and a nitrogenous base; an important constituent of membranes.,wndefs14.aiml
0,WNDEF LIONIZE,*,*,Assign great social importance to something.,wndefs14.aiml
0,WNDEF MOTILE,*,*,One whose prevailing mental imagery takes the form of inner feelings of action; (of spores or microorganisms) capable of movement.,wndefs14.aiml
0,WNDEF LIBRARY,*,*,A building that houses a collection of books and other materials; A depository built to contain books and other materials for reading and study; A room where books are kept; A collection of standard programs and subroutines that are stored and available for immediate use; A collection of literary documents or records kept for reference or borrowing.,wndefs14.aiml
0,WNDEF PROSTAGLANDIN,*,*,A potent substance that acts like a hormone and is found in many bodily tissues (and especially in semen); produced in response to trauma and may affect blood pressure and metabolism and smooth muscle activity.,wndefs14.aiml
0,WNDEF CEYLON,*,*,An island in the Indian Ocean off the southeastern coast of India.,wndefs14.aiml
0,WNDEF DAISY CHAIN,*,*,A series of associated things or people or experiences; Flower chain consisting of a string of daisies linked by their stems; worn by students on class day at some schools.,wndefs14.aiml
0,WNDEF PESTILENCE,*,*,A pernicious evil influence.,wndefs14.aiml
0,WNDEF GYRUS,*,*,A convex fold or elevation in the surface of the brain.,wndefs14.aiml
0,WNDEF NATIONAL RIFLE ASSOCIATION,*,*,A powerful lobby that advocates the right to own and bear arms and rejects any gun regulation by the government.,wndefs14.aiml
0,WNDEF CLIPBOARD,*,*,A small writing board with a clip at the top for holding papers.,wndefs14.aiml
0,WNDEF ADVICE,*,*,A proposal for an appropriate course of action.,wndefs14.aiml
0,WNDEF CASHEW,*,*,Kidney-shaped nut edible only when roasted; Tropical American evergreen tree bearing kidney-shaped nuts that are edible only when roasted.,wndefs14.aiml
0,WNDEF EIGHT BALL,*,*,A black pool ball bearing the number 8; should be the last to go in certain pool games.,wndefs14.aiml
0,WNDEF UNPARLIAMENTARY,*,*,So rude and abusive as to be unsuitable for parliament.,wndefs14.aiml
0,WNDEF DIMPLED CHAD,*,*,A chad that has been punched or dimpled but all four corners are still attached.,wndefs14.aiml
0,WNDEF JUSTICE OF THE PEACE,*,*,A local magistrate with limited powers.,wndefs14.aiml
0,WNDEF PARADIGM,*,*,The generally accepted perspective of a particular discipline at a given time; Systematic arrangement of all the inflected forms of a word.,wndefs14.aiml
0,WNDEF EXEMPLARY,*,*,Worthy of imitation.,wndefs14.aiml
0,WNDEF CROSSOVER VOTER,*,*,A voter who is registered as a member of one political party but who votes in the primary of another party.,wndefs14.aiml
0,WNDEF SELF-CONSCIOUS,*,*,Excessively and uncomfortably conscious of your appearance or behavior; Aware of yourself as an individual or of your own being and actions and thoughts.,wndefs14.aiml
0,WNDEF GIRAUDOUX,*,*,French novelist and dramatist whose plays were reinterpretations of Greek myths (1882-1944).,wndefs14.aiml
0,WNDEF MICROFARAD,*,*,A unit of capacitance equal to one millionth of a farad.,wndefs14.aiml
0,WNDEF MALMSEY,*,*,Sweet Madeira wine.,wndefs14.aiml
0,WNDEF ETYMON,*,*,A simple form inferred as the common basis from which related words in several languages can be derived by linguistic processes.,wndefs14.aiml
0,WNDEF KATHAROMETER,*,*,Measures thermal conductivity.,wndefs14.aiml
0,WNDEF MOTION,*,*,A state of change; The act of changing location from one place to another; A change of position that does not entail a change of location; A formal proposal for action made to a deliberative assembly for discussion and vote.,wndefs14.aiml
0,WNDEF SINCIPUT,*,*,The front part of the head or skull (including the forehead).,wndefs14.aiml
0,WNDEF HORMONE REPLACEMENT THERAPY,*,*,Hormones (estrogen and progestin) are given to postmenopausal women; believed to protect them from heart disease and osteoporosis.,wndefs14.aiml
0,WNDEF MONTRACHET,*,*,A white Burgundy wine.,wndefs14.aiml
0,WNDEF SAUDI ARABIAN MONETARY UNIT,*,*,Monetary unit in Saudi Arabia.,wndefs14.aiml
0,WNDEF ICE TEA,*,*,Strong tea served over ice.,wndefs14.aiml
0,WNDEF MATRIMONIAL LAW,*,*,That branch of jurisprudence that studies the laws governing matrimony.,wndefs14.aiml
0,WNDEF CRITICISM,*,*,A serious examination and judgment of something; A written evaluation of a work of literature; Disapproval expressed by pointing out faults or shortcomings.,wndefs14.aiml
0,WNDEF QUADRANT,*,*,A measuring instrument for measuring altitude of heavenly bodies; The area enclosed by two perpendicular radii of a circle; A quarter of the circumference of a circle; A quarter of the circumference of a circle; Any of the four areas into which a plane is divided by two orthogonal coordinate axes.,wndefs14.aiml
0,WNDEF MOMENT OF A COUPLE,*,*,Given two equal and opposite forces#Comma the product of the force and the distance between them.,wndefs14.aiml
0,WNDEF SERRATION,*,*,A single notch in a row of notches; A row of notches.,wndefs14.aiml
0,WNDEF STEAM LINE,*,*,A pipe conducting steam.,wndefs14.aiml
0,WNDEF COLICROOT,*,*,Any of several perennials of the genus Aletris having grasslike leaves and bitter roots reputed to cure colic.,wndefs14.aiml
0,WNDEF FOOTFALL,*,*,The sound of a step of someone walking.,wndefs14.aiml
0,WNDEF TREASURY,*,*,The British cabinet minister responsible for economic strategy; A depository (a room or building) where wealth and precious objects can be kept safely; The government department responsible for collecting and managing and spending public revenues; The funds of a government or institution or individual.,wndefs14.aiml
0,WNDEF MEGALOCYTE,*,*,Abnormally large red blood cell (associated with pernicious anemia).,wndefs14.aiml
0,WNDEF OVERCOMPENSATION,*,*,Excessive compensation.,wndefs14.aiml
0,WNDEF GRAB,*,*,Capture the attention or imagination of something; Obtain illegally or unscrupulously; A mechanical device for gripping an object; Take or grasp suddenly; Make a grasping or snatching motion with the hand.,wndefs14.aiml
0,WNDEF GRAD,*,*,One-hundredth of a right angle.,wndefs14.aiml
0,WNDEF CONNECT,*,*,Join for the purpose of communication; Join by means of communication equipment; Establish a rapport or relationship; Land on or hit solidly; Connect#Comma fasten#Comma or put together two or more pieces; Hit or play a ball successfully; Be or become joined or united or linked; Be scheduled so as to provide continuing service#Comma as in transportation.,wndefs14.aiml
0,WNDEF ENDOSCOPE,*,*,A long slender medical instrument for examining the interior of a bodily organ or performing minor surgery.,wndefs14.aiml
0,WNDEF CAR CARRIER,*,*,A trailer that can be loaded with new cars for delivery to sales agencies.,wndefs14.aiml
0,WNDEF TABLEMATE,*,*,Someone you dine with.,wndefs14.aiml
0,WNDEF ELUCIDATION,*,*,An act of explaining that serves to clear up and cast light on.,wndefs14.aiml
0,WNDEF PRESS PHOTOGRAPHER,*,*,A photographer who works for a newspaper.,wndefs14.aiml
0,WNDEF CAPE YORK,*,*,The northern tip of Cape York Peninsula at the Torres Strait; the northernmost point of the Australian mainland.,wndefs14.aiml
0,WNDEF OPTIMALLY,*,*,In an optimal and most desirable way.,wndefs14.aiml
0,WNDEF UNICORN,*,*,An imaginary creature represented as a white horse with a long horn growing from its forehead.,wndefs14.aiml
0,WNDEF BASEBALL CLINIC,*,*,A meeting at which baseball players receive special evaluation and instruction.,wndefs14.aiml
0,WNDEF DYER,*,*,Someone whose job is to dye cloth.,wndefs14.aiml
0,WNDEF CENTESIMO,*,*,A fractional monetary unit of several countries.,wndefs14.aiml
0,WNDEF HANGZHOU,*,*,A city of eastern China on Hangzhou Bay; regarded by Marco Polo as the finest city in the world.,wndefs14.aiml
0,WNDEF NURSING SCHOOL,*,*,A school for training nurses.,wndefs14.aiml
0,WNDEF BOYSENBERRY,*,*,Large raspberry-flavored fruit; cross between blackberries and raspberries.,wndefs14.aiml
0,WNDEF TELECOMMUNICATE,*,*,Communicate long-distance#Comma as via the telephone or e-mail.,wndefs14.aiml
0,WNDEF ENDOSCOPY,*,*,Visual examination of the interior of a hollow body organ by use of an endoscope.,wndefs14.aiml
0,WNDEF LUMBERING,*,*,The trade of cutting or preparing or selling timber.,wndefs14.aiml
0,WNDEF ETIOLOGIST,*,*,A specialist in the etiology of diseases.,wndefs14.aiml
0,WNDEF BLOOMINGTON,*,*,A university town in south central Indiana.,wndefs14.aiml
0,WNDEF TREASURE,*,*,A collection of precious things; Accumulated wealth in the form of money or jewels etc.; Any possession that is highly valued by its owner.,wndefs14.aiml
0,WNDEF AQUEOUS,*,*,Similar to or containing or dissolved in water.,wndefs14.aiml
0,WNDEF SCULLERY,*,*,A small room (in large old British houses) next to the kitchen; where kitchen utensils are cleaned and kept and other rough household jobs are done.,wndefs14.aiml
0,WNDEF AFRIKANER,*,*,A white native of Cape Province who is a descendant of Dutch settlers and who speaks Afrikaans.,wndefs14.aiml
0,WNDEF CAROLINA CHICKADEE,*,*,Southern United States chickadee similar to the blackcap but smaller.,wndefs14.aiml
0,WNDEF MOTION-PICTURE FILM,*,*,Photographic film several hundred feet long and wound on a spool; to be used in a movie camera.,wndefs14.aiml
0,WNDEF GRAM,*,*,A metric unit of weight equal to one thousandth of a kilogram; Danish physician and bacteriologist who developed a method of staining bacteria to distinguish among them (1853-1938).,wndefs14.aiml
0,WNDEF GRAF,*,*,German tennis player who won seven women's singles titles at Wimbledon (born in 1969).,wndefs14.aiml
0,WNDEF OGLALA,*,*,A Siouan language spoken by the Oglala people; A member of the Siouan people who constituted a division of the Teton Sioux and who formerly inhabited the Black Hills of western South Dakota.,wndefs14.aiml
0,WNDEF CELLAR,*,*,Storage space where wines are stored.,wndefs14.aiml
0,WNDEF MOTHER GOOSE,*,*,The imaginary author of a collection of nursery rhymes.,wndefs14.aiml
0,WNDEF TANNOY,*,*,A loudspeaker.,wndefs14.aiml
0,WNDEF CALCIUM HYDRIDE,*,*,A saltlike binary compound (CaH2) used as a reducing agent and source of hydrogen.,wndefs14.aiml
0,WNDEF PRONUCLEUS,*,*,The nucleus of the ovum or sperm after fertilization but before they fuse to form the nucleus of the zygote.,wndefs14.aiml
0,WNDEF GRAZ,*,*,An industrial city is southeastern Austria.,wndefs14.aiml
0,WNDEF GRAY,*,*,United States botanist who specialized in North American flora and who was an early supporter of Darwin's theories of evolution (1810-1888); American navigator who twice circumnavigated the globe and who discovered the Columbia River (1755-1806); English poet best known for his elegy written in a country churchyard (1716-1771).,wndefs14.aiml
0,WNDEF GIARDIA,*,*,A suspected cause of diarrhea in humans.,wndefs14.aiml
0,WNDEF EMBOLUS,*,*,An abnormal particle (e.g. an air bubble or part of a clot) circulating in the blood.,wndefs14.aiml
0,WNDEF MATINS,*,*,The first canonical hour; at daybreak.,wndefs14.aiml
0,WNDEF PACHYCHEILIA,*,*,An abnormal thickness of the lips.,wndefs14.aiml
0,WNDEF ANTHROPOLOGICAL,*,*,Of or concerned with the science of anthropology.,wndefs14.aiml
0,WNDEF HONORARIUM,*,*,A fee paid for a nominally free service.,wndefs14.aiml
0,WNDEF CHARISMA,*,*,A personal attractiveness that enables you to influence others.,wndefs14.aiml
0,WNDEF HUMIDIFY,*,*,Make something (more) humid.,wndefs14.aiml
0,WNDEF BIG DEAL,*,*,Anything of great importance or consequence.,wndefs14.aiml
0,WNDEF SOCIOMETRY,*,*,The quantitative study of social relationships.,wndefs14.aiml
0,WNDEF COMMERCIAL TREATY,*,*,A treaty governing commerce between two or more nations.,wndefs14.aiml
0,WNDEF ABEAM,*,*,At right angles to the length of a ship or airplane.,wndefs14.aiml
0,WNDEF ALPENA,*,*,A town in northern Michigan on an arm of Lake Huron.,wndefs14.aiml
0,WNDEF WATER CHINQUAPIN,*,*,Edible nutlike seeds of an American lotus having the flavor of a chinquapin.,wndefs14.aiml
0,WNDEF NURSING,*,*,The profession of a nurse; Nourishing at the breast.,wndefs14.aiml
0,WNDEF OLD WORLD CRAYFISH,*,*,Small crayfish of Europe and Asia and western North America.,wndefs14.aiml
0,WNDEF PSALTER,*,*,A collection of Psalms for liturgical use.,wndefs14.aiml
0,WNDEF GRAPE HYACINTH,*,*,Any of various early flowering spring hyacinths native to Eurasia having dense spikes of rounded blue flowers resembling bunches of small grapes.,wndefs14.aiml
0,WNDEF INVERTEBRATE,*,*,Lacking a backbone or spinal column; Any animal lacking a backbone or notochord; the term is not used as a scientific classification.,wndefs14.aiml
0,WNDEF COUNTRYWOMAN,*,*,A woman from your own country; A woman who lives in the country and has country ways.,wndefs14.aiml
0,WNDEF VETERANS DAY,*,*,A legal holiday in the United States; formerly Armistice Day but called Veterans' Day since 1954.,wndefs14.aiml
0,WNDEF ENTERIC,*,*,Of or relating to the enteron.,wndefs14.aiml
0,WNDEF WESTERN CULTURE,*,*,The modern culture of western Europe and North America.,wndefs14.aiml
0,WNDEF L-PLATE,*,*,A square plate bearing the letter L that is attached to both ends of a car to indicate that the driver is a learner.,wndefs14.aiml
0,WNDEF ABYDOS,*,*,An ancient Greek colony on the Asiatic side of the Dardanelles; scene of the legend of Hero and Leander.,wndefs14.aiml
0,WNDEF LEXICAL DISAMBIGUATION,*,*,Disambiguation of the sense of a polysemantic word.,wndefs14.aiml
0,WNDEF DISK CACHE,*,*,A cache that stores copies of frequently used disk sectors in random access memory (RAM) so they can be read without accessing the slower disk.,wndefs14.aiml
0,WNDEF REDLINE,*,*,Discriminate in selling or renting housing in certain areas of a neighborhood.,wndefs14.aiml
0,WNDEF DRAG COEFFICIENT,*,*,The ratio of the drag on a body moving through air to the product of the velocity and the surface area of the body.,wndefs14.aiml
0,WNDEF TERTIGRAVIDA,*,*,A woman who is pregnant for the third time.,wndefs14.aiml
0,WNDEF BAFFLED,*,*,People who are frustrated and perplexed; Perplexed by many conflicting situations or statements; filled with bewilderment.,wndefs14.aiml
0,WNDEF PLATFORM BED,*,*,A bed without springs.,wndefs14.aiml
0,WNDEF SLENDER-TAILED MEERKAT,*,*,A meerkat with a thin and elongated tail.,wndefs14.aiml
0,WNDEF BONES,*,*,A percussion instrument consisting of a pair of hollow pieces of wood or bone (usually held between the thumb and fingers) that are made to click together (as by Spanish dancers) in rhythm with the dance.,wndefs14.aiml
0,WNDEF PREAMBLE,*,*,A preliminary introduction to a statute or constitution (usually explaining its purpose); Make a preliminary introduction#Comma usually to a formal document.,wndefs14.aiml
0,WNDEF MALE INTERNAL REPRODUCTIVE ORGAN,*,*,The reproductive organs of a man.,wndefs14.aiml
0,WNDEF BONED,*,*,Having bones as specified; Having had the bones removed.,wndefs14.aiml
0,WNDEF UNAFRAID,*,*,Oblivious of dangers or perils or calmly resolute in facing them.,wndefs14.aiml
0,WNDEF TANNED,*,*,Converted to leather by a tanning agent.,wndefs14.aiml
0,WNDEF CIVILIAN CLOTHING,*,*,Ordinary clothing as distinguished from uniforms#Comma work clothes#Comma clerical garb#Comma etc..,wndefs14.aiml
0,WNDEF TEA GOWN,*,*,A long loose-fitting gown formerly popular for wear at afternoon tea.,wndefs14.aiml
0,WNDEF NATURAL THEOLOGY,*,*,A theology that holds that knowledge of God can be acquired by human reason without the aid of divine revelation.,wndefs14.aiml
0,WNDEF COFFEE FUNGUS,*,*,Fungus causing a disease in coffee and some other tropical plants.,wndefs14.aiml
0,WNDEF FILE TRANSFER PROTOCOL,*,*,Protocol that allows users to copy files between their local system and any system they can reach on the network.,wndefs14.aiml
0,WNDEF PARALLEL-VEINED LEAF,*,*,A leaf whose veins run in parallel from the stem.,wndefs14.aiml
0,WNDEF SALTING,*,*,The act of adding salt to food.,wndefs14.aiml
0,WNDEF HEALTH,*,*,The general condition of body and mind; A healthy state of wellbeing free from disease.,wndefs14.aiml
0,WNDEF SALTINE,*,*,A cracker sprinkled with salt before baking.,wndefs14.aiml
0,WNDEF BULLDOG CLIP,*,*,A clip with a spring that closes the metal jaws.,wndefs14.aiml
0,WNDEF TANNER,*,*,A craftsman who tans skins and hides.,wndefs14.aiml
0,WNDEF RHETORICAL DEVICE,*,*,A use of language that creates a literary effect (but often without regard for literal significance).,wndefs14.aiml
0,WNDEF GROUP THEORY,*,*,The branch of mathematics dealing with groups.,wndefs14.aiml
0,WNDEF MEDICARE,*,*,Health care for the aged; a federally administered system of health insurance available to persons aged 65 and over.,wndefs14.aiml
0,WNDEF DESCENDANTS,*,*,All of the offspring of a given progenitor.,wndefs14.aiml
0,WNDEF HEART URCHIN,*,*,Sea urchin having a heart-shaped body in a rigid spiny shell.,wndefs14.aiml
0,WNDEF OUTPUT CONTRACT,*,*,A contract in which you promise to deliver your entire output to the other party who promises to accept it.,wndefs14.aiml
0,WNDEF ERUPTIVE,*,*,Erupting or tending to erupt; Producing or characterized by eruptions.,wndefs14.aiml
0,WNDEF GUN DOWN,*,*,Strike down or shoot down.,wndefs14.aiml
0,WNDEF NOISE LEVEL,*,*,The amplitude level of the undesired background noise.,wndefs14.aiml
0,WNDEF APODICTIC,*,*,Of a proposition; necessarily true or logically certain.,wndefs14.aiml
0,WNDEF STRELITZIA,*,*,Small genus of large perennial evergreen herbs having leaves resembling those of banana plants; sometimes placed in family Musaceae.,wndefs14.aiml
0,WNDEF SEASONING,*,*,The act of adding a seasoning to food.,wndefs14.aiml
0,WNDEF BONGO,*,*,A small drum; played with the hands; Large forest antelope of central Africa having a reddish-brown coat with white stripes and spiral horns.,wndefs14.aiml
0,WNDEF SPHECOIDEA,*,*,Families Sphecidae and Stizidae.,wndefs14.aiml
0,WNDEF NONSPECIFICALLY,*,*,Without specificity.,wndefs14.aiml
0,WNDEF UNANIMITY,*,*,Everyone being of one mind.,wndefs14.aiml
0,WNDEF RAP GROUP,*,*,A gathering of people holding a rap session.,wndefs14.aiml
0,WNDEF HARROD,*,*,English merchant who expanded his father's shop in London into a prestigious department store (1841-1905); English merchant who took over a shop in London that was expanded by his son into a prestigious department store (1800-1885).,wndefs14.aiml
0,WNDEF ISOPODA,*,*,Woodlice.,wndefs14.aiml
0,WNDEF ALLOPATHY,*,*,The usual method of treating disease with remedies that produce effects differing from those produced by the disease itself.,wndefs14.aiml
0,WNDEF WHITE TURNIP,*,*,White root of a turnip plant.,wndefs14.aiml
0,WNDEF ARMENIAN,*,*,A native or inhabitant of Armenia; A writing system having an alphabet of 38 letters in which the Armenian language is written; The Indo-European language spoken predominantly in Armenia; Of or pertaining to Armenia or the people or culture of Armenia.,wndefs14.aiml
0,WNDEF SHIELD FERN,*,*,Any of various ferns of the genera Dryopteris or Polystichum or Lastreopsis having somewhat shield-shaped coverings on the sori.,wndefs14.aiml
0,WNDEF JUNKERS,*,*,German aircraft engineer who designed the first all-metal airplane (1859-1935).,wndefs14.aiml
0,WNDEF HARROW,*,*,Draw a harrow over (land); A cultivator that pulverizes or smooths the soil.,wndefs14.aiml
0,WNDEF CATTY,*,*,Any of various units of weight used in southeastern Asia (especially a Chinese measure equal to 500 grams).,wndefs14.aiml
0,WNDEF GEMPYLUS,*,*,Type genus of the Gempylidae.,wndefs14.aiml
0,WNDEF CREDIT SIDE,*,*,Account of payments received; usually the right side of a financial statement.,wndefs14.aiml
0,WNDEF DOGMATIST,*,*,A stubborn person of arbitrary or arrogant opinions.,wndefs14.aiml
0,WNDEF MEDICATE,*,*,Impregnate something with a medicinal substance; Treat medicinally#Comma treat with medicine.,wndefs14.aiml
0,WNDEF FERGON,*,*,Trade name of a drug rich in iron; used to treat some types of anemia.,wndefs14.aiml
0,WNDEF ARMOR PLATE,*,*,Specially hardened steel plate used to protect fortifications or vehicles from enemy fire.,wndefs14.aiml
0,WNDEF FONDLER,*,*,A molester who touches the intimate parts of the victim.,wndefs14.aiml
0,WNDEF TYPESETTING MACHINE,*,*,A printer that sets textual material in type.,wndefs14.aiml
0,WNDEF SNAKE DANCE,*,*,A ceremonial dance (as by the Hopi) in which snakes are handled or invoked; A group advancing in a single-file serpentine path.,wndefs14.aiml
0,WNDEF REMEMBRANCE DAY,*,*,The Sunday nearest to November 11 when those who died in World War I and World War II are commemorated.,wndefs14.aiml
0,WNDEF UNEMPLOYMENT RATE,*,*,The percentage of the work force that is unemployed at any given date.,wndefs14.aiml
0,WNDEF WEST END,*,*,The part of west central London containing the main entertainment and shopping areas.,wndefs14.aiml
0,WNDEF THEATER COMPANY,*,*,A company that produces plays.,wndefs14.aiml
0,WNDEF FREE-REED INSTRUMENT,*,*,A wind instrument with a free reed.,wndefs14.aiml
0,WNDEF MACERATE,*,*,Separate into constituents by soaking; Soften something#Comma usually by steeping in liquid#Comma and cause to disintegrate as a result; Become soft or separate and disintegrate as a result of excessive soaking.,wndefs14.aiml
0,WNDEF ERYTHROBLAST,*,*,A nucleated cell in bone marrow from which red blood cells develop.,wndefs14.aiml
0,WNDEF WHIP-ROUND,*,*,Solicitation of money usually for a benevolent purpose.,wndefs14.aiml
0,WNDEF AIMLESS,*,*,Continually changing especially as from one abode or occupation to another.,wndefs14.aiml
0,WNDEF PLEUROPNEUMONIA,*,*,Pleurisy and pneumonia.,wndefs14.aiml
0,WNDEF HARMONIZABLE,*,*,Capable of being made harmonious or consistent.,wndefs14.aiml
0,WNDEF POLYPHONICALLY,*,*,In a polyphonic manner.,wndefs14.aiml
0,WNDEF DIRECTOR OF CENTRAL INTELLIGENCE,*,*,The head of the United States Intelligence Community and director of the Central Intelligence Agency.,wndefs14.aiml
0,WNDEF TANNIC,*,*,Derived from tannin.,wndefs14.aiml
0,WNDEF CHRYSOPIDAE,*,*,Green lacewings.,wndefs14.aiml
0,WNDEF MAURITANIAN MONETARY UNIT,*,*,Monetary unit in Mauritania.,wndefs14.aiml
0,WNDEF FIBULA,*,*,The outer and thinner of the two bones of the human leg between the knee and ankle.,wndefs14.aiml
0,WNDEF NAPHTHALENE,*,*,A white crystalline strong-smelling hydrocarbon made from coal tar or petroleum and used in organic synthesis and as a fumigant in mothballs.,wndefs14.aiml
0,WNDEF KNIFE-EDGE,*,*,A narrow boundary.,wndefs14.aiml
0,WNDEF BRANCHIOPOD CRUSTACEAN,*,*,Aquatic crustaceans typically having a carapace and many pairs of leaflike appendages used for swimming as well as respiration and feeding.,wndefs14.aiml
0,WNDEF DEFIANT,*,*,Boldly resisting authority or an opposing force.,wndefs14.aiml
0,WNDEF GLASSWARE,*,*,An article of tableware made of glass.,wndefs14.aiml
0,WNDEF HEMATOCRIT,*,*,The ratio of the volume occupied by packed red blood cells to the volume of the whole blood as measured by a hematocrit; A measuring instrument to determine (usually by centrifugation) the relative amounts of corpuscles and plasma in the blood.,wndefs14.aiml
0,WNDEF ATHANASIAN CREED,*,*,A Christian profession of faith.,wndefs14.aiml
0,WNDEF PEACEKEEPER,*,*,The pistol of a law officer in the old West; Someone who keeps peace; A member of a military force that is assigned (often with international sanction) to preserve peace in a trouble area.,wndefs14.aiml
0,WNDEF GOLD PLATE,*,*,A thin plating of gold on something; Tableware that is plated with gold.,wndefs14.aiml
0,WNDEF TWO-DIMENSIONALITY,*,*,The property of having two dimensions.,wndefs14.aiml
0,WNDEF URETHRA,*,*,Duct through which urine is discharged in most mammals and which serves as the male genital duct.,wndefs14.aiml
0,WNDEF MONEYMAKER,*,*,A project that generates a continuous flow of money; Someone who is successful in accumulating wealth.,wndefs14.aiml
0,WNDEF DANGEROUSNESS,*,*,The quality of not being safe.,wndefs14.aiml
0,WNDEF DIMINISHING,*,*,Becoming smaller or less or appearing to do so.,wndefs14.aiml
0,WNDEF TANNIN,*,*,Any of various complex phenolic substances of plant origin; used in tanning and in medicine.,wndefs14.aiml
0,WNDEF GLIOBLASTOMA,*,*,A fast-growing malignant brain tumor composed of spongioblasts; nearly always fatal.,wndefs14.aiml
0,WNDEF SONGBIRD,*,*,Any bird having a musical call.,wndefs14.aiml
0,WNDEF NAMELESS,*,*,Being or having an unknown or unnamed source.,wndefs14.aiml
